id,values,dimensi,tahun,label,data_title
120041501110,8.61,SUMATERA UTARA,2011,,[Metode Baru] Rata-rata Lama Sekolah
120041501120,8.72,SUMATERA UTARA,2012,,[Metode Baru] Rata-rata Lama Sekolah
120041501130,8.79,SUMATERA UTARA,2013,,[Metode Baru] Rata-rata Lama Sekolah
120041501140,8.93,SUMATERA UTARA,2014,,[Metode Baru] Rata-rata Lama Sekolah
120041501150,9.03,SUMATERA UTARA,2015,,[Metode Baru] Rata-rata Lama Sekolah
120041501160,9.12,SUMATERA UTARA,2016,,[Metode Baru] Rata-rata Lama Sekolah
120041501170,9.25,SUMATERA UTARA,2017,,[Metode Baru] Rata-rata Lama Sekolah
120041501180,9.34,SUMATERA UTARA,2018,,[Metode Baru] Rata-rata Lama Sekolah
120041501190,9.45,SUMATERA UTARA,2019,,[Metode Baru] Rata-rata Lama Sekolah
120041501200,9.54,SUMATERA UTARA,2020,,[Metode Baru] Rata-rata Lama Sekolah
120041501210,9.58,SUMATERA UTARA,2021,,[Metode Baru] Rata-rata Lama Sekolah
120041501220,9.71,SUMATERA UTARA,2022,,[Metode Baru] Rata-rata Lama Sekolah
120141501100,4.59,Nias,2010,,[Metode Baru] Rata-rata Lama Sekolah
120141501110,4.63,Nias,2011,,[Metode Baru] Rata-rata Lama Sekolah
120141501120,4.67,Nias,2012,,[Metode Baru] Rata-rata Lama Sekolah
120141501130,4.71,Nias,2013,,[Metode Baru] Rata-rata Lama Sekolah
120141501140,4.75,Nias,2014,,[Metode Baru] Rata-rata Lama Sekolah
120141501150,4.76,Nias,2015,,[Metode Baru] Rata-rata Lama Sekolah
120141501160,4.92,Nias,2016,,[Metode Baru] Rata-rata Lama Sekolah
120141501170,4.93,Nias,2017,,[Metode Baru] Rata-rata Lama Sekolah
120141501180,4.94,Nias,2018,,[Metode Baru] Rata-rata Lama Sekolah
120141501190,5.15,Nias,2019,,[Metode Baru] Rata-rata Lama Sekolah
120141501200,5.36,Nias,2020,,[Metode Baru] Rata-rata Lama Sekolah
120141501210,5.64,Nias,2021,,[Metode Baru] Rata-rata Lama Sekolah
120141501220,5.88,Nias,2022,,[Metode Baru] Rata-rata Lama Sekolah
120241501100,7.27,Mandailing Natal,2010,,[Metode Baru] Rata-rata Lama Sekolah
120241501110,7.39,Mandailing Natal,2011,,[Metode Baru] Rata-rata Lama Sekolah
120241501120,7.47,Mandailing Natal,2012,,[Metode Baru] Rata-rata Lama Sekolah
120241501130,7.52,Mandailing Natal,2013,,[Metode Baru] Rata-rata Lama Sekolah
120241501140,7.54,Mandailing Natal,2014,,[Metode Baru] Rata-rata Lama Sekolah
120241501150,7.63,Mandailing Natal,2015,,[Metode Baru] Rata-rata Lama Sekolah
120241501160,7.89,Mandailing Natal,2016,,[Metode Baru] Rata-rata Lama Sekolah
120241501170,8.0,Mandailing Natal,2017,,[Metode Baru] Rata-rata Lama Sekolah
120241501180,8.11,Mandailing Natal,2018,,[Metode Baru] Rata-rata Lama Sekolah
120241501190,8.36,Mandailing Natal,2019,,[Metode Baru] Rata-rata Lama Sekolah
120241501200,8.62,Mandailing Natal,2020,,[Metode Baru] Rata-rata Lama Sekolah
120241501210,8.63,Mandailing Natal,2021,,[Metode Baru] Rata-rata Lama Sekolah
120241501220,8.76,Mandailing Natal,2022,,[Metode Baru] Rata-rata Lama Sekolah
120341501100,7.87,Tapanuli Selatan,2010,,[Metode Baru] Rata-rata Lama Sekolah
120341501110,7.92,Tapanuli Selatan,2011,,[Metode Baru] Rata-rata Lama Sekolah
120341501120,7.96,Tapanuli Selatan,2012,,[Metode Baru] Rata-rata Lama Sekolah
120341501130,8.04,Tapanuli Selatan,2013,,[Metode Baru] Rata-rata Lama Sekolah
120341501140,8.22,Tapanuli Selatan,2014,,[Metode Baru] Rata-rata Lama Sekolah
120341501150,8.27,Tapanuli Selatan,2015,,[Metode Baru] Rata-rata Lama Sekolah
120341501160,8.35,Tapanuli Selatan,2016,,[Metode Baru] Rata-rata Lama Sekolah
120341501170,8.67,Tapanuli Selatan,2017,,[Metode Baru] Rata-rata Lama Sekolah
120341501180,8.7,Tapanuli Selatan,2018,,[Metode Baru] Rata-rata Lama Sekolah
120341501190,8.97,Tapanuli Selatan,2019,,[Metode Baru] Rata-rata Lama Sekolah
120341501200,9.28,Tapanuli Selatan,2020,,[Metode Baru] Rata-rata Lama Sekolah
120341501210,9.29,Tapanuli Selatan,2021,,[Metode Baru] Rata-rata Lama Sekolah
120341501220,9.34,Tapanuli Selatan,2022,,[Metode Baru] Rata-rata Lama Sekolah
120441501100,7.36,Tapanuli Tengah,2010,,[Metode Baru] Rata-rata Lama Sekolah
120441501110,7.41,Tapanuli Tengah,2011,,[Metode Baru] Rata-rata Lama Sekolah
120441501120,7.45,Tapanuli Tengah,2012,,[Metode Baru] Rata-rata Lama Sekolah
120441501130,7.5,Tapanuli Tengah,2013,,[Metode Baru] Rata-rata Lama Sekolah
120441501140,7.55,Tapanuli Tengah,2014,,[Metode Baru] Rata-rata Lama Sekolah
120441501150,8.02,Tapanuli Tengah,2015,,[Metode Baru] Rata-rata Lama Sekolah
120441501160,8.03,Tapanuli Tengah,2016,,[Metode Baru] Rata-rata Lama Sekolah
120441501170,8.28,Tapanuli Tengah,2017,,[Metode Baru] Rata-rata Lama Sekolah
120441501180,8.29,Tapanuli Tengah,2018,,[Metode Baru] Rata-rata Lama Sekolah
120441501190,8.48,Tapanuli Tengah,2019,,[Metode Baru] Rata-rata Lama Sekolah
120441501200,8.62,Tapanuli Tengah,2020,,[Metode Baru] Rata-rata Lama Sekolah
120441501210,8.84,Tapanuli Tengah,2021,,[Metode Baru] Rata-rata Lama Sekolah
120441501220,8.86,Tapanuli Tengah,2022,,[Metode Baru] Rata-rata Lama Sekolah
120541501100,8.54,Tapanuli Utara,2010,,[Metode Baru] Rata-rata Lama Sekolah
120541501110,8.6,Tapanuli Utara,2011,,[Metode Baru] Rata-rata Lama Sekolah
120541501120,8.79,Tapanuli Utara,2012,,[Metode Baru] Rata-rata Lama Sekolah
120541501130,9.04,Tapanuli Utara,2013,,[Metode Baru] Rata-rata Lama Sekolah
120541501140,9.05,Tapanuli Utara,2014,,[Metode Baru] Rata-rata Lama Sekolah
120541501150,9.31,Tapanuli Utara,2015,,[Metode Baru] Rata-rata Lama Sekolah
120541501160,9.32,Tapanuli Utara,2016,,[Metode Baru] Rata-rata Lama Sekolah
120541501170,9.46,Tapanuli Utara,2017,,[Metode Baru] Rata-rata Lama Sekolah
120541501180,9.65,Tapanuli Utara,2018,,[Metode Baru] Rata-rata Lama Sekolah
120541501190,9.71,Tapanuli Utara,2019,,[Metode Baru] Rata-rata Lama Sekolah
120541501200,9.85,Tapanuli Utara,2020,,[Metode Baru] Rata-rata Lama Sekolah
120541501210,9.99,Tapanuli Utara,2021,,[Metode Baru] Rata-rata Lama Sekolah
120541501220,10.0,Tapanuli Utara,2022,,[Metode Baru] Rata-rata Lama Sekolah
120641501100,9.67,Toba Samosir,2010,,[Metode Baru] Rata-rata Lama Sekolah
120641501110,9.71,Toba Samosir,2011,,[Metode Baru] Rata-rata Lama Sekolah
120641501120,9.75,Toba Samosir,2012,,[Metode Baru] Rata-rata Lama Sekolah
120641501130,9.79,Toba Samosir,2013,,[Metode Baru] Rata-rata Lama Sekolah
120641501140,9.83,Toba Samosir,2014,,[Metode Baru] Rata-rata Lama Sekolah
120641501150,10.08,Toba Samosir,2015,,[Metode Baru] Rata-rata Lama Sekolah
120641501160,10.09,Toba Samosir,2016,,[Metode Baru] Rata-rata Lama Sekolah
120641501170,10.1,Toba Samosir,2017,,[Metode Baru] Rata-rata Lama Sekolah
120641501180,10.34,Toba Samosir,2018,,[Metode Baru] Rata-rata Lama Sekolah
120641501190,10.36,Toba Samosir,2019,,[Metode Baru] Rata-rata Lama Sekolah
120641501200,10.52,Toba Samosir,2020,,[Metode Baru] Rata-rata Lama Sekolah
120641501210,10.57,Toba Samosir,2021,,[Metode Baru] Rata-rata Lama Sekolah
120641501220,10.58,Toba Samosir,2022,,[Metode Baru] Rata-rata Lama Sekolah
120741501100,8.17,Labuhan Batu,2010,,[Metode Baru] Rata-rata Lama Sekolah
120741501110,8.32,Labuhan Batu,2011,,[Metode Baru] Rata-rata Lama Sekolah
120741501120,8.46,Labuhan Batu,2012,,[Metode Baru] Rata-rata Lama Sekolah
120741501130,8.6,Labuhan Batu,2013,,[Metode Baru] Rata-rata Lama Sekolah
120741501140,8.68,Labuhan Batu,2014,,[Metode Baru] Rata-rata Lama Sekolah
120741501150,8.75,Labuhan Batu,2015,,[Metode Baru] Rata-rata Lama Sekolah
120741501160,8.78,Labuhan Batu,2016,,[Metode Baru] Rata-rata Lama Sekolah
120741501170,9.01,Labuhan Batu,2017,,[Metode Baru] Rata-rata Lama Sekolah
120741501180,9.04,Labuhan Batu,2018,,[Metode Baru] Rata-rata Lama Sekolah
120741501190,9.23,Labuhan Batu,2019,,[Metode Baru] Rata-rata Lama Sekolah
120741501200,9.24,Labuhan Batu,2020,,[Metode Baru] Rata-rata Lama Sekolah
120741501210,9.25,Labuhan Batu,2021,,[Metode Baru] Rata-rata Lama Sekolah
120741501220,9.4,Labuhan Batu,2022,,[Metode Baru] Rata-rata Lama Sekolah
120841501100,7.57,Asahan,2010,,[Metode Baru] Rata-rata Lama Sekolah
120841501110,7.71,Asahan,2011,,[Metode Baru] Rata-rata Lama Sekolah
120841501120,7.8,Asahan,2012,,[Metode Baru] Rata-rata Lama Sekolah
120841501130,7.89,Asahan,2013,,[Metode Baru] Rata-rata Lama Sekolah
120841501140,7.98,Asahan,2014,,[Metode Baru] Rata-rata Lama Sekolah
120841501150,8.32,Asahan,2015,,[Metode Baru] Rata-rata Lama Sekolah
120841501160,8.33,Asahan,2016,,[Metode Baru] Rata-rata Lama Sekolah
120841501170,8.46,Asahan,2017,,[Metode Baru] Rata-rata Lama Sekolah
120841501180,8.47,Asahan,2018,,[Metode Baru] Rata-rata Lama Sekolah
120841501190,8.49,Asahan,2019,,[Metode Baru] Rata-rata Lama Sekolah
120841501200,8.79,Asahan,2020,,[Metode Baru] Rata-rata Lama Sekolah
120841501210,8.8,Asahan,2021,,[Metode Baru] Rata-rata Lama Sekolah
120841501220,8.82,Asahan,2022,,[Metode Baru] Rata-rata Lama Sekolah
120941501100,8.31,Simalungun,2010,,[Metode Baru] Rata-rata Lama Sekolah
120941501110,8.33,Simalungun,2011,,[Metode Baru] Rata-rata Lama Sekolah
120941501120,8.35,Simalungun,2012,,[Metode Baru] Rata-rata Lama Sekolah
120941501130,8.37,Simalungun,2013,,[Metode Baru] Rata-rata Lama Sekolah
120941501140,8.7,Simalungun,2014,,[Metode Baru] Rata-rata Lama Sekolah
120941501150,8.8,Simalungun,2015,,[Metode Baru] Rata-rata Lama Sekolah
120941501160,8.86,Simalungun,2016,,[Metode Baru] Rata-rata Lama Sekolah
120941501170,8.95,Simalungun,2017,,[Metode Baru] Rata-rata Lama Sekolah
120941501180,9.18,Simalungun,2018,,[Metode Baru] Rata-rata Lama Sekolah
120941501190,9.36,Simalungun,2019,,[Metode Baru] Rata-rata Lama Sekolah
120941501200,9.6,Simalungun,2020,,[Metode Baru] Rata-rata Lama Sekolah
120941501210,9.61,Simalungun,2021,,[Metode Baru] Rata-rata Lama Sekolah
120941501220,9.63,Simalungun,2022,,[Metode Baru] Rata-rata Lama Sekolah
121041501100,8.29,Dairi,2010,,[Metode Baru] Rata-rata Lama Sekolah
121041501110,8.41,Dairi,2011,,[Metode Baru] Rata-rata Lama Sekolah
121041501120,8.54,Dairi,2012,,[Metode Baru] Rata-rata Lama Sekolah
121041501130,8.58,Dairi,2013,,[Metode Baru] Rata-rata Lama Sekolah
121041501140,8.59,Dairi,2014,,[Metode Baru] Rata-rata Lama Sekolah
121041501150,8.69,Dairi,2015,,[Metode Baru] Rata-rata Lama Sekolah
121041501160,8.7,Dairi,2016,,[Metode Baru] Rata-rata Lama Sekolah
121041501170,8.9,Dairi,2017,,[Metode Baru] Rata-rata Lama Sekolah
121041501180,9.15,Dairi,2018,,[Metode Baru] Rata-rata Lama Sekolah
121041501190,9.34,Dairi,2019,,[Metode Baru] Rata-rata Lama Sekolah
121041501200,9.58,Dairi,2020,,[Metode Baru] Rata-rata Lama Sekolah
121041501210,9.59,Dairi,2021,,[Metode Baru] Rata-rata Lama Sekolah
121041501220,9.72,Dairi,2022,,[Metode Baru] Rata-rata Lama Sekolah
121141501100,8.88,Karo,2010,,[Metode Baru] Rata-rata Lama Sekolah
121141501110,9.03,Karo,2011,,[Metode Baru] Rata-rata Lama Sekolah
121141501120,9.17,Karo,2012,,[Metode Baru] Rata-rata Lama Sekolah
121141501130,9.25,Karo,2013,,[Metode Baru] Rata-rata Lama Sekolah
121141501140,9.33,Karo,2014,,[Metode Baru] Rata-rata Lama Sekolah
121141501150,9.5,Karo,2015,,[Metode Baru] Rata-rata Lama Sekolah
121141501160,9.51,Karo,2016,,[Metode Baru] Rata-rata Lama Sekolah
121141501170,9.54,Karo,2017,,[Metode Baru] Rata-rata Lama Sekolah
121141501180,9.55,Karo,2018,,[Metode Baru] Rata-rata Lama Sekolah
121141501190,9.62,Karo,2019,,[Metode Baru] Rata-rata Lama Sekolah
121141501200,9.79,Karo,2020,,[Metode Baru] Rata-rata Lama Sekolah
121141501210,10.0,Karo,2021,,[Metode Baru] Rata-rata Lama Sekolah
121141501220,10.02,Karo,2022,,[Metode Baru] Rata-rata Lama Sekolah
121241501100,9.19,Deli Serdang,2010,,[Metode Baru] Rata-rata Lama Sekolah
121241501110,9.2,Deli Serdang,2011,,[Metode Baru] Rata-rata Lama Sekolah
121241501120,9.21,Deli Serdang,2012,,[Metode Baru] Rata-rata Lama Sekolah
121241501130,9.37,Deli Serdang,2013,,[Metode Baru] Rata-rata Lama Sekolah
121241501140,9.46,Deli Serdang,2014,,[Metode Baru] Rata-rata Lama Sekolah
121241501150,9.48,Deli Serdang,2015,,[Metode Baru] Rata-rata Lama Sekolah
121241501160,9.68,Deli Serdang,2016,,[Metode Baru] Rata-rata Lama Sekolah
121241501170,9.7,Deli Serdang,2017,,[Metode Baru] Rata-rata Lama Sekolah
121241501180,9.92,Deli Serdang,2018,,[Metode Baru] Rata-rata Lama Sekolah
121241501190,10.08,Deli Serdang,2019,,[Metode Baru] Rata-rata Lama Sekolah
121241501200,10.09,Deli Serdang,2020,,[Metode Baru] Rata-rata Lama Sekolah
121241501210,10.1,Deli Serdang,2021,,[Metode Baru] Rata-rata Lama Sekolah
121241501220,10.27,Deli Serdang,2022,,[Metode Baru] Rata-rata Lama Sekolah
121341501100,7.48,Langkat,2010,,[Metode Baru] Rata-rata Lama Sekolah
121341501110,7.59,Langkat,2011,,[Metode Baru] Rata-rata Lama Sekolah
121341501120,7.69,Langkat,2012,,[Metode Baru] Rata-rata Lama Sekolah
121341501130,7.69,Langkat,2013,,[Metode Baru] Rata-rata Lama Sekolah
121341501140,7.85,Langkat,2014,,[Metode Baru] Rata-rata Lama Sekolah
121341501150,7.92,Langkat,2015,,[Metode Baru] Rata-rata Lama Sekolah
121341501160,8.18,Langkat,2016,,[Metode Baru] Rata-rata Lama Sekolah
121341501170,8.51,Langkat,2017,,[Metode Baru] Rata-rata Lama Sekolah
121341501180,8.52,Langkat,2018,,[Metode Baru] Rata-rata Lama Sekolah
121341501190,8.64,Langkat,2019,,[Metode Baru] Rata-rata Lama Sekolah
121341501200,8.65,Langkat,2020,,[Metode Baru] Rata-rata Lama Sekolah
121341501210,8.66,Langkat,2021,,[Metode Baru] Rata-rata Lama Sekolah
121341501220,8.68,Langkat,2022,,[Metode Baru] Rata-rata Lama Sekolah
121441501100,3.35,Nias Selatan,2010,,[Metode Baru] Rata-rata Lama Sekolah
121441501110,3.75,Nias Selatan,2011,,[Metode Baru] Rata-rata Lama Sekolah
121441501120,3.8,Nias Selatan,2012,,[Metode Baru] Rata-rata Lama Sekolah
121441501130,4.28,Nias Selatan,2013,,[Metode Baru] Rata-rata Lama Sekolah
121441501140,4.64,Nias Selatan,2014,,[Metode Baru] Rata-rata Lama Sekolah
121441501150,4.64,Nias Selatan,2015,,[Metode Baru] Rata-rata Lama Sekolah
121441501160,4.65,Nias Selatan,2016,,[Metode Baru] Rata-rata Lama Sekolah
121441501170,4.95,Nias Selatan,2017,,[Metode Baru] Rata-rata Lama Sekolah
121441501180,5.2,Nias Selatan,2018,,[Metode Baru] Rata-rata Lama Sekolah
121441501190,5.53,Nias Selatan,2019,,[Metode Baru] Rata-rata Lama Sekolah
121441501200,5.85,Nias Selatan,2020,,[Metode Baru] Rata-rata Lama Sekolah
121441501210,6.06,Nias Selatan,2021,,[Metode Baru] Rata-rata Lama Sekolah
121441501220,6.23,Nias Selatan,2022,,[Metode Baru] Rata-rata Lama Sekolah
121541501100,8.57,Humbang Hasundutan,2010,,[Metode Baru] Rata-rata Lama Sekolah
121541501110,8.65,Humbang Hasundutan,2011,,[Metode Baru] Rata-rata Lama Sekolah
121541501120,8.76,Humbang Hasundutan,2012,,[Metode Baru] Rata-rata Lama Sekolah
121541501130,8.8,Humbang Hasundutan,2013,,[Metode Baru] Rata-rata Lama Sekolah
121541501140,8.88,Humbang Hasundutan,2014,,[Metode Baru] Rata-rata Lama Sekolah
121541501150,8.9,Humbang Hasundutan,2015,,[Metode Baru] Rata-rata Lama Sekolah
121541501160,8.91,Humbang Hasundutan,2016,,[Metode Baru] Rata-rata Lama Sekolah
121541501170,9.1,Humbang Hasundutan,2017,,[Metode Baru] Rata-rata Lama Sekolah
121541501180,9.28,Humbang Hasundutan,2018,,[Metode Baru] Rata-rata Lama Sekolah
121541501190,9.53,Humbang Hasundutan,2019,,[Metode Baru] Rata-rata Lama Sekolah
121541501200,9.54,Humbang Hasundutan,2020,,[Metode Baru] Rata-rata Lama Sekolah
121541501210,9.71,Humbang Hasundutan,2021,,[Metode Baru] Rata-rata Lama Sekolah
121541501220,10.0,Humbang Hasundutan,2022,,[Metode Baru] Rata-rata Lama Sekolah
121641501100,7.45,Pakpak Bharat,2010,,[Metode Baru] Rata-rata Lama Sekolah
121641501110,7.77,Pakpak Bharat,2011,,[Metode Baru] Rata-rata Lama Sekolah
121641501120,8.08,Pakpak Bharat,2012,,[Metode Baru] Rata-rata Lama Sekolah
121641501130,8.25,Pakpak Bharat,2013,,[Metode Baru] Rata-rata Lama Sekolah
121641501140,8.39,Pakpak Bharat,2014,,[Metode Baru] Rata-rata Lama Sekolah
121641501150,8.45,Pakpak Bharat,2015,,[Metode Baru] Rata-rata Lama Sekolah
121641501160,8.46,Pakpak Bharat,2016,,[Metode Baru] Rata-rata Lama Sekolah
121641501170,8.47,Pakpak Bharat,2017,,[Metode Baru] Rata-rata Lama Sekolah
121641501180,8.48,Pakpak Bharat,2018,,[Metode Baru] Rata-rata Lama Sekolah
121641501190,8.73,Pakpak Bharat,2019,,[Metode Baru] Rata-rata Lama Sekolah
121641501200,9.03,Pakpak Bharat,2020,,[Metode Baru] Rata-rata Lama Sekolah
121641501210,9.14,Pakpak Bharat,2021,,[Metode Baru] Rata-rata Lama Sekolah
121641501220,9.39,Pakpak Bharat,2022,,[Metode Baru] Rata-rata Lama Sekolah
121741501100,8.36,Samosir,2010,,[Metode Baru] Rata-rata Lama Sekolah
121741501110,8.41,Samosir,2011,,[Metode Baru] Rata-rata Lama Sekolah
121741501120,8.46,Samosir,2012,,[Metode Baru] Rata-rata Lama Sekolah
121741501130,8.52,Samosir,2013,,[Metode Baru] Rata-rata Lama Sekolah
121741501140,8.57,Samosir,2014,,[Metode Baru] Rata-rata Lama Sekolah
121741501150,8.84,Samosir,2015,,[Metode Baru] Rata-rata Lama Sekolah
121741501160,8.94,Samosir,2016,,[Metode Baru] Rata-rata Lama Sekolah
121741501170,8.95,Samosir,2017,,[Metode Baru] Rata-rata Lama Sekolah
121741501180,9.14,Samosir,2018,,[Metode Baru] Rata-rata Lama Sekolah
121741501190,9.15,Samosir,2019,,[Metode Baru] Rata-rata Lama Sekolah
121741501200,9.43,Samosir,2020,,[Metode Baru] Rata-rata Lama Sekolah
121741501210,9.44,Samosir,2021,,[Metode Baru] Rata-rata Lama Sekolah
121741501220,9.46,Samosir,2022,,[Metode Baru] Rata-rata Lama Sekolah
121841501100,7.69,Serdang Bedagai,2010,,[Metode Baru] Rata-rata Lama Sekolah
121841501110,7.74,Serdang Bedagai,2011,,[Metode Baru] Rata-rata Lama Sekolah
121841501120,7.78,Serdang Bedagai,2012,,[Metode Baru] Rata-rata Lama Sekolah
121841501130,8.02,Serdang Bedagai,2013,,[Metode Baru] Rata-rata Lama Sekolah
121841501140,8.04,Serdang Bedagai,2014,,[Metode Baru] Rata-rata Lama Sekolah
121841501150,8.08,Serdang Bedagai,2015,,[Metode Baru] Rata-rata Lama Sekolah
121841501160,8.34,Serdang Bedagai,2016,,[Metode Baru] Rata-rata Lama Sekolah
121841501170,8.35,Serdang Bedagai,2017,,[Metode Baru] Rata-rata Lama Sekolah
121841501180,8.51,Serdang Bedagai,2018,,[Metode Baru] Rata-rata Lama Sekolah
121841501190,8.53,Serdang Bedagai,2019,,[Metode Baru] Rata-rata Lama Sekolah
121841501200,8.54,Serdang Bedagai,2020,,[Metode Baru] Rata-rata Lama Sekolah
121841501210,8.69,Serdang Bedagai,2021,,[Metode Baru] Rata-rata Lama Sekolah
121841501220,8.71,Serdang Bedagai,2022,,[Metode Baru] Rata-rata Lama Sekolah
121941501100,7.41,Batu Bara,2010,,[Metode Baru] Rata-rata Lama Sekolah
121941501110,7.47,Batu Bara,2011,,[Metode Baru] Rata-rata Lama Sekolah
121941501120,7.53,Batu Bara,2012,,[Metode Baru] Rata-rata Lama Sekolah
121941501130,7.7,Batu Bara,2013,,[Metode Baru] Rata-rata Lama Sekolah
121941501140,7.72,Batu Bara,2014,,[Metode Baru] Rata-rata Lama Sekolah
121941501150,7.74,Batu Bara,2015,,[Metode Baru] Rata-rata Lama Sekolah
121941501160,7.75,Batu Bara,2016,,[Metode Baru] Rata-rata Lama Sekolah
121941501170,7.83,Batu Bara,2017,,[Metode Baru] Rata-rata Lama Sekolah
121941501180,7.84,Batu Bara,2018,,[Metode Baru] Rata-rata Lama Sekolah
121941501190,8.02,Batu Bara,2019,,[Metode Baru] Rata-rata Lama Sekolah
121941501200,8.06,Batu Bara,2020,,[Metode Baru] Rata-rata Lama Sekolah
121941501210,8.07,Batu Bara,2021,,[Metode Baru] Rata-rata Lama Sekolah
121941501220,8.26,Batu Bara,2022,,[Metode Baru] Rata-rata Lama Sekolah
122041501100,8.37,Padang Lawas Utara,2010,,[Metode Baru] Rata-rata Lama Sekolah
122041501110,8.39,Padang Lawas Utara,2011,,[Metode Baru] Rata-rata Lama Sekolah
122041501120,8.4,Padang Lawas Utara,2012,,[Metode Baru] Rata-rata Lama Sekolah
122041501130,8.41,Padang Lawas Utara,2013,,[Metode Baru] Rata-rata Lama Sekolah
122041501140,8.44,Padang Lawas Utara,2014,,[Metode Baru] Rata-rata Lama Sekolah
122041501150,8.91,Padang Lawas Utara,2015,,[Metode Baru] Rata-rata Lama Sekolah
122041501160,8.92,Padang Lawas Utara,2016,,[Metode Baru] Rata-rata Lama Sekolah
122041501170,8.93,Padang Lawas Utara,2017,,[Metode Baru] Rata-rata Lama Sekolah
122041501180,9.06,Padang Lawas Utara,2018,,[Metode Baru] Rata-rata Lama Sekolah
122041501190,9.1,Padang Lawas Utara,2019,,[Metode Baru] Rata-rata Lama Sekolah
122041501200,9.37,Padang Lawas Utara,2020,,[Metode Baru] Rata-rata Lama Sekolah
122041501210,9.38,Padang Lawas Utara,2021,,[Metode Baru] Rata-rata Lama Sekolah
122041501220,9.46,Padang Lawas Utara,2022,,[Metode Baru] Rata-rata Lama Sekolah
122141501100,7.65,Padang Lawas,2010,,[Metode Baru] Rata-rata Lama Sekolah
122141501110,7.97,Padang Lawas,2011,,[Metode Baru] Rata-rata Lama Sekolah
122141501120,8.13,Padang Lawas,2012,,[Metode Baru] Rata-rata Lama Sekolah
122141501130,8.14,Padang Lawas,2013,,[Metode Baru] Rata-rata Lama Sekolah
122141501140,8.16,Padang Lawas,2014,,[Metode Baru] Rata-rata Lama Sekolah
122141501150,8.4,Padang Lawas,2015,,[Metode Baru] Rata-rata Lama Sekolah
122141501160,8.41,Padang Lawas,2016,,[Metode Baru] Rata-rata Lama Sekolah
122141501170,8.43,Padang Lawas,2017,,[Metode Baru] Rata-rata Lama Sekolah
122141501180,8.67,Padang Lawas,2018,,[Metode Baru] Rata-rata Lama Sekolah
122141501190,8.69,Padang Lawas,2019,,[Metode Baru] Rata-rata Lama Sekolah
122141501200,9.01,Padang Lawas,2020,,[Metode Baru] Rata-rata Lama Sekolah
122141501210,9.02,Padang Lawas,2021,,[Metode Baru] Rata-rata Lama Sekolah
122141501220,9.31,Padang Lawas,2022,,[Metode Baru] Rata-rata Lama Sekolah
122241501100,7.49,Labuhan Batu Selatan,2010,,[Metode Baru] Rata-rata Lama Sekolah
122241501110,7.73,Labuhan Batu Selatan,2011,,[Metode Baru] Rata-rata Lama Sekolah
122241501120,7.95,Labuhan Batu Selatan,2012,,[Metode Baru] Rata-rata Lama Sekolah
122241501130,8.25,Labuhan Batu Selatan,2013,,[Metode Baru] Rata-rata Lama Sekolah
122241501140,8.67,Labuhan Batu Selatan,2014,,[Metode Baru] Rata-rata Lama Sekolah
122241501150,8.68,Labuhan Batu Selatan,2015,,[Metode Baru] Rata-rata Lama Sekolah
122241501160,8.69,Labuhan Batu Selatan,2016,,[Metode Baru] Rata-rata Lama Sekolah
122241501170,8.7,Labuhan Batu Selatan,2017,,[Metode Baru] Rata-rata Lama Sekolah
122241501180,8.71,Labuhan Batu Selatan,2018,,[Metode Baru] Rata-rata Lama Sekolah
122241501190,8.74,Labuhan Batu Selatan,2019,,[Metode Baru] Rata-rata Lama Sekolah
122241501200,8.75,Labuhan Batu Selatan,2020,,[Metode Baru] Rata-rata Lama Sekolah
122241501210,8.9,Labuhan Batu Selatan,2021,,[Metode Baru] Rata-rata Lama Sekolah
122241501220,8.92,Labuhan Batu Selatan,2022,,[Metode Baru] Rata-rata Lama Sekolah
122341501100,7.44,Labuhan Batu Utara,2010,,[Metode Baru] Rata-rata Lama Sekolah
122341501110,7.75,Labuhan Batu Utara,2011,,[Metode Baru] Rata-rata Lama Sekolah
122341501120,7.92,Labuhan Batu Utara,2012,,[Metode Baru] Rata-rata Lama Sekolah
