id,values,dimensi,tahun,label,data_title
120041301110,67.34,SUMATERA UTARA,2011,,[Metode Baru] Indeks Pembangunan Manusia
120041301120,67.74,SUMATERA UTARA,2012,,[Metode Baru] Indeks Pembangunan Manusia
120041301130,68.36,SUMATERA UTARA,2013,,[Metode Baru] Indeks Pembangunan Manusia
120041301140,68.87,SUMATERA UTARA,2014,,[Metode Baru] Indeks Pembangunan Manusia
120041301150,69.51,SUMATERA UTARA,2015,,[Metode Baru] Indeks Pembangunan Manusia
120041301160,70.0,SUMATERA UTARA,2016,,[Metode Baru] Indeks Pembangunan Manusia
120041301170,70.57,SUMATERA UTARA,2017,,[Metode Baru] Indeks Pembangunan Manusia
120041301180,71.18,SUMATERA UTARA,2018,,[Metode Baru] Indeks Pembangunan Manusia
120041301190,71.74,SUMATERA UTARA,2019,,[Metode Baru] Indeks Pembangunan Manusia
120041301200,71.77,SUMATERA UTARA,2020,,[Metode Baru] Indeks Pembangunan Manusia
120041301210,72.0,SUMATERA UTARA,2021,,[Metode Baru] Indeks Pembangunan Manusia
120041301220,72.71,SUMATERA UTARA,2022,,[Metode Baru] Indeks Pembangunan Manusia
120141301100,54.72,Nias,2010,,[Metode Baru] Indeks Pembangunan Manusia
120141301110,55.55,Nias,2011,,[Metode Baru] Indeks Pembangunan Manusia
120141301120,56.5,Nias,2012,,[Metode Baru] Indeks Pembangunan Manusia
120141301130,57.43,Nias,2013,,[Metode Baru] Indeks Pembangunan Manusia
120141301140,57.98,Nias,2014,,[Metode Baru] Indeks Pembangunan Manusia
120141301150,58.85,Nias,2015,,[Metode Baru] Indeks Pembangunan Manusia
120141301160,59.75,Nias,2016,,[Metode Baru] Indeks Pembangunan Manusia
120141301170,60.21,Nias,2017,,[Metode Baru] Indeks Pembangunan Manusia
120141301180,60.82,Nias,2018,,[Metode Baru] Indeks Pembangunan Manusia
120141301190,61.65,Nias,2019,,[Metode Baru] Indeks Pembangunan Manusia
120141301200,61.93,Nias,2020,,[Metode Baru] Indeks Pembangunan Manusia
120141301210,62.74,Nias,2021,,[Metode Baru] Indeks Pembangunan Manusia
120141301220,63.69,Nias,2022,,[Metode Baru] Indeks Pembangunan Manusia
120241301100,60.76,Mandailing Natal,2010,,[Metode Baru] Indeks Pembangunan Manusia
120241301110,61.6,Mandailing Natal,2011,,[Metode Baru] Indeks Pembangunan Manusia
120241301120,62.26,Mandailing Natal,2012,,[Metode Baru] Indeks Pembangunan Manusia
120241301130,62.91,Mandailing Natal,2013,,[Metode Baru] Indeks Pembangunan Manusia
120241301140,63.42,Mandailing Natal,2014,,[Metode Baru] Indeks Pembangunan Manusia
120241301150,63.99,Mandailing Natal,2015,,[Metode Baru] Indeks Pembangunan Manusia
120241301160,64.55,Mandailing Natal,2016,,[Metode Baru] Indeks Pembangunan Manusia
120241301170,65.13,Mandailing Natal,2017,,[Metode Baru] Indeks Pembangunan Manusia
120241301180,65.83,Mandailing Natal,2018,,[Metode Baru] Indeks Pembangunan Manusia
120241301190,66.52,Mandailing Natal,2019,,[Metode Baru] Indeks Pembangunan Manusia
120241301200,66.79,Mandailing Natal,2020,,[Metode Baru] Indeks Pembangunan Manusia
120241301210,67.19,Mandailing Natal,2021,,[Metode Baru] Indeks Pembangunan Manusia
120241301220,68.05,Mandailing Natal,2022,,[Metode Baru] Indeks Pembangunan Manusia
120341301100,64.2,Tapanuli Selatan,2010,,[Metode Baru] Indeks Pembangunan Manusia
120341301110,65.14,Tapanuli Selatan,2011,,[Metode Baru] Indeks Pembangunan Manusia
120341301120,65.95,Tapanuli Selatan,2012,,[Metode Baru] Indeks Pembangunan Manusia
120341301130,66.75,Tapanuli Selatan,2013,,[Metode Baru] Indeks Pembangunan Manusia
120341301140,67.22,Tapanuli Selatan,2014,,[Metode Baru] Indeks Pembangunan Manusia
120341301150,67.63,Tapanuli Selatan,2015,,[Metode Baru] Indeks Pembangunan Manusia
120341301160,68.04,Tapanuli Selatan,2016,,[Metode Baru] Indeks Pembangunan Manusia
120341301170,68.69,Tapanuli Selatan,2017,,[Metode Baru] Indeks Pembangunan Manusia
120341301180,69.1,Tapanuli Selatan,2018,,[Metode Baru] Indeks Pembangunan Manusia
120341301190,69.75,Tapanuli Selatan,2019,,[Metode Baru] Indeks Pembangunan Manusia
120341301200,70.12,Tapanuli Selatan,2020,,[Metode Baru] Indeks Pembangunan Manusia
120341301210,70.33,Tapanuli Selatan,2021,,[Metode Baru] Indeks Pembangunan Manusia
120341301220,70.92,Tapanuli Selatan,2022,,[Metode Baru] Indeks Pembangunan Manusia
120441301100,64.39,Tapanuli Tengah,2010,,[Metode Baru] Indeks Pembangunan Manusia
120441301110,65.16,Tapanuli Tengah,2011,,[Metode Baru] Indeks Pembangunan Manusia
120441301120,65.43,Tapanuli Tengah,2012,,[Metode Baru] Indeks Pembangunan Manusia
120441301130,65.64,Tapanuli Tengah,2013,,[Metode Baru] Indeks Pembangunan Manusia
120441301140,66.16,Tapanuli Tengah,2014,,[Metode Baru] Indeks Pembangunan Manusia
120441301150,67.06,Tapanuli Tengah,2015,,[Metode Baru] Indeks Pembangunan Manusia
120441301160,67.27,Tapanuli Tengah,2016,,[Metode Baru] Indeks Pembangunan Manusia
120441301170,67.96,Tapanuli Tengah,2017,,[Metode Baru] Indeks Pembangunan Manusia
120441301180,68.27,Tapanuli Tengah,2018,,[Metode Baru] Indeks Pembangunan Manusia
120441301190,68.86,Tapanuli Tengah,2019,,[Metode Baru] Indeks Pembangunan Manusia
120441301200,69.23,Tapanuli Tengah,2020,,[Metode Baru] Indeks Pembangunan Manusia
120441301210,69.61,Tapanuli Tengah,2021,,[Metode Baru] Indeks Pembangunan Manusia
120441301220,70.31,Tapanuli Tengah,2022,,[Metode Baru] Indeks Pembangunan Manusia
120541301100,68.43,Tapanuli Utara,2010,,[Metode Baru] Indeks Pembangunan Manusia
120541301110,69.24,Tapanuli Utara,2011,,[Metode Baru] Indeks Pembangunan Manusia
120541301120,69.83,Tapanuli Utara,2012,,[Metode Baru] Indeks Pembangunan Manusia
120541301130,70.5,Tapanuli Utara,2013,,[Metode Baru] Indeks Pembangunan Manusia
120541301140,70.7,Tapanuli Utara,2014,,[Metode Baru] Indeks Pembangunan Manusia
120541301150,71.32,Tapanuli Utara,2015,,[Metode Baru] Indeks Pembangunan Manusia
120541301160,71.96,Tapanuli Utara,2016,,[Metode Baru] Indeks Pembangunan Manusia
120541301170,72.38,Tapanuli Utara,2017,,[Metode Baru] Indeks Pembangunan Manusia
120541301180,72.91,Tapanuli Utara,2018,,[Metode Baru] Indeks Pembangunan Manusia
120541301190,73.33,Tapanuli Utara,2019,,[Metode Baru] Indeks Pembangunan Manusia
120541301200,73.47,Tapanuli Utara,2020,,[Metode Baru] Indeks Pembangunan Manusia
120541301210,73.76,Tapanuli Utara,2021,,[Metode Baru] Indeks Pembangunan Manusia
120541301220,74.14,Tapanuli Utara,2022,,[Metode Baru] Indeks Pembangunan Manusia
120641301100,70.9,Toba Samosir,2010,,[Metode Baru] Indeks Pembangunan Manusia
120641301110,71.39,Toba Samosir,2011,,[Metode Baru] Indeks Pembangunan Manusia
120641301120,71.89,Toba Samosir,2012,,[Metode Baru] Indeks Pembangunan Manusia
120641301130,72.36,Toba Samosir,2013,,[Metode Baru] Indeks Pembangunan Manusia
120641301140,72.79,Toba Samosir,2014,,[Metode Baru] Indeks Pembangunan Manusia
120641301150,73.4,Toba Samosir,2015,,[Metode Baru] Indeks Pembangunan Manusia
120641301160,73.61,Toba Samosir,2016,,[Metode Baru] Indeks Pembangunan Manusia
120641301170,73.87,Toba Samosir,2017,,[Metode Baru] Indeks Pembangunan Manusia
120641301180,74.48,Toba Samosir,2018,,[Metode Baru] Indeks Pembangunan Manusia
120641301190,74.92,Toba Samosir,2019,,[Metode Baru] Indeks Pembangunan Manusia
120641301200,75.16,Toba Samosir,2020,,[Metode Baru] Indeks Pembangunan Manusia
120641301210,75.39,Toba Samosir,2021,,[Metode Baru] Indeks Pembangunan Manusia
120641301220,75.96,Toba Samosir,2022,,[Metode Baru] Indeks Pembangunan Manusia
120741301100,66.88,Labuhan Batu,2010,,[Metode Baru] Indeks Pembangunan Manusia
120741301110,67.88,Labuhan Batu,2011,,[Metode Baru] Indeks Pembangunan Manusia
120741301120,68.64,Labuhan Batu,2012,,[Metode Baru] Indeks Pembangunan Manusia
120741301130,69.45,Labuhan Batu,2013,,[Metode Baru] Indeks Pembangunan Manusia
120741301140,70.06,Labuhan Batu,2014,,[Metode Baru] Indeks Pembangunan Manusia
120741301150,70.23,Labuhan Batu,2015,,[Metode Baru] Indeks Pembangunan Manusia
120741301160,70.5,Labuhan Batu,2016,,[Metode Baru] Indeks Pembangunan Manusia
120741301170,71.0,Labuhan Batu,2017,,[Metode Baru] Indeks Pembangunan Manusia
120741301180,71.39,Labuhan Batu,2018,,[Metode Baru] Indeks Pembangunan Manusia
120741301190,71.94,Labuhan Batu,2019,,[Metode Baru] Indeks Pembangunan Manusia
120741301200,72.01,Labuhan Batu,2020,,[Metode Baru] Indeks Pembangunan Manusia
120741301210,72.09,Labuhan Batu,2021,,[Metode Baru] Indeks Pembangunan Manusia
120741301220,72.92,Labuhan Batu,2022,,[Metode Baru] Indeks Pembangunan Manusia
120841301100,65.06,Asahan,2010,,[Metode Baru] Indeks Pembangunan Manusia
120841301110,65.87,Asahan,2011,,[Metode Baru] Indeks Pembangunan Manusia
120841301120,66.23,Asahan,2012,,[Metode Baru] Indeks Pembangunan Manusia
120841301130,66.58,Asahan,2013,,[Metode Baru] Indeks Pembangunan Manusia
120841301140,67.51,Asahan,2014,,[Metode Baru] Indeks Pembangunan Manusia
120841301150,68.4,Asahan,2015,,[Metode Baru] Indeks Pembangunan Manusia
120841301160,68.71,Asahan,2016,,[Metode Baru] Indeks Pembangunan Manusia
120841301170,69.1,Asahan,2017,,[Metode Baru] Indeks Pembangunan Manusia
120841301180,69.49,Asahan,2018,,[Metode Baru] Indeks Pembangunan Manusia
120841301190,69.92,Asahan,2019,,[Metode Baru] Indeks Pembangunan Manusia
120841301200,70.29,Asahan,2020,,[Metode Baru] Indeks Pembangunan Manusia
120841301210,70.49,Asahan,2021,,[Metode Baru] Indeks Pembangunan Manusia
120841301220,71.13,Asahan,2022,,[Metode Baru] Indeks Pembangunan Manusia
120941301100,68.8,Simalungun,2010,,[Metode Baru] Indeks Pembangunan Manusia
120941301110,69.03,Simalungun,2011,,[Metode Baru] Indeks Pembangunan Manusia
120941301120,69.79,Simalungun,2012,,[Metode Baru] Indeks Pembangunan Manusia
120941301130,70.28,Simalungun,2013,,[Metode Baru] Indeks Pembangunan Manusia
120941301140,70.89,Simalungun,2014,,[Metode Baru] Indeks Pembangunan Manusia
120941301150,71.24,Simalungun,2015,,[Metode Baru] Indeks Pembangunan Manusia
120941301160,71.48,Simalungun,2016,,[Metode Baru] Indeks Pembangunan Manusia
120941301170,71.83,Simalungun,2017,,[Metode Baru] Indeks Pembangunan Manusia
120941301180,72.49,Simalungun,2018,,[Metode Baru] Indeks Pembangunan Manusia
120941301190,72.98,Simalungun,2019,,[Metode Baru] Indeks Pembangunan Manusia
120941301200,73.25,Simalungun,2020,,[Metode Baru] Indeks Pembangunan Manusia
120941301210,73.4,Simalungun,2021,,[Metode Baru] Indeks Pembangunan Manusia
120941301220,73.77,Simalungun,2022,,[Metode Baru] Indeks Pembangunan Manusia
121041301100,65.91,Dairi,2010,,[Metode Baru] Indeks Pembangunan Manusia
121041301110,66.62,Dairi,2011,,[Metode Baru] Indeks Pembangunan Manusia
121041301120,66.95,Dairi,2012,,[Metode Baru] Indeks Pembangunan Manusia
121041301130,67.15,Dairi,2013,,[Metode Baru] Indeks Pembangunan Manusia
121041301140,67.91,Dairi,2014,,[Metode Baru] Indeks Pembangunan Manusia
121041301150,69.0,Dairi,2015,,[Metode Baru] Indeks Pembangunan Manusia
121041301160,69.61,Dairi,2016,,[Metode Baru] Indeks Pembangunan Manusia
121041301170,70.36,Dairi,2017,,[Metode Baru] Indeks Pembangunan Manusia
121041301180,70.89,Dairi,2018,,[Metode Baru] Indeks Pembangunan Manusia
121041301190,71.42,Dairi,2019,,[Metode Baru] Indeks Pembangunan Manusia
121041301200,71.57,Dairi,2020,,[Metode Baru] Indeks Pembangunan Manusia
121041301210,71.84,Dairi,2021,,[Metode Baru] Indeks Pembangunan Manusia
121041301220,72.56,Dairi,2022,,[Metode Baru] Indeks Pembangunan Manusia
121141301100,70.36,Karo,2010,,[Metode Baru] Indeks Pembangunan Manusia
121141301110,71.12,Karo,2011,,[Metode Baru] Indeks Pembangunan Manusia
121141301120,71.4,Karo,2012,,[Metode Baru] Indeks Pembangunan Manusia
121141301130,71.62,Karo,2013,,[Metode Baru] Indeks Pembangunan Manusia
121141301140,71.84,Karo,2014,,[Metode Baru] Indeks Pembangunan Manusia
121141301150,72.69,Karo,2015,,[Metode Baru] Indeks Pembangunan Manusia
121141301160,73.29,Karo,2016,,[Metode Baru] Indeks Pembangunan Manusia
121141301170,73.53,Karo,2017,,[Metode Baru] Indeks Pembangunan Manusia
121141301180,73.91,Karo,2018,,[Metode Baru] Indeks Pembangunan Manusia
121141301190,74.25,Karo,2019,,[Metode Baru] Indeks Pembangunan Manusia
121141301200,74.43,Karo,2020,,[Metode Baru] Indeks Pembangunan Manusia
121141301210,74.83,Karo,2021,,[Metode Baru] Indeks Pembangunan Manusia
121141301220,75.36,Karo,2022,,[Metode Baru] Indeks Pembangunan Manusia
121241301100,70.06,Deli Serdang,2010,,[Metode Baru] Indeks Pembangunan Manusia
121241301110,70.25,Deli Serdang,2011,,[Metode Baru] Indeks Pembangunan Manusia
121241301120,70.88,Deli Serdang,2012,,[Metode Baru] Indeks Pembangunan Manusia
121241301130,71.39,Deli Serdang,2013,,[Metode Baru] Indeks Pembangunan Manusia
121241301140,71.98,Deli Serdang,2014,,[Metode Baru] Indeks Pembangunan Manusia
121241301150,72.79,Deli Serdang,2015,,[Metode Baru] Indeks Pembangunan Manusia
121241301160,73.51,Deli Serdang,2016,,[Metode Baru] Indeks Pembangunan Manusia
121241301170,73.94,Deli Serdang,2017,,[Metode Baru] Indeks Pembangunan Manusia
121241301180,74.92,Deli Serdang,2018,,[Metode Baru] Indeks Pembangunan Manusia
121241301190,75.43,Deli Serdang,2019,,[Metode Baru] Indeks Pembangunan Manusia
121241301200,75.44,Deli Serdang,2020,,[Metode Baru] Indeks Pembangunan Manusia
121241301210,75.53,Deli Serdang,2021,,[Metode Baru] Indeks Pembangunan Manusia
121241301220,76.19,Deli Serdang,2022,,[Metode Baru] Indeks Pembangunan Manusia
121341301100,64.57,Langkat,2010,,[Metode Baru] Indeks Pembangunan Manusia
121341301110,65.77,Langkat,2011,,[Metode Baru] Indeks Pembangunan Manusia
121341301120,66.18,Langkat,2012,,[Metode Baru] Indeks Pembangunan Manusia
121341301130,67.17,Langkat,2013,,[Metode Baru] Indeks Pembangunan Manusia
121341301140,68.0,Langkat,2014,,[Metode Baru] Indeks Pembangunan Manusia
121341301150,68.53,Langkat,2015,,[Metode Baru] Indeks Pembangunan Manusia
121341301160,69.13,Langkat,2016,,[Metode Baru] Indeks Pembangunan Manusia
121341301170,69.82,Langkat,2017,,[Metode Baru] Indeks Pembangunan Manusia
121341301180,70.27,Langkat,2018,,[Metode Baru] Indeks Pembangunan Manusia
121341301190,70.76,Langkat,2019,,[Metode Baru] Indeks Pembangunan Manusia
121341301200,71.0,Langkat,2020,,[Metode Baru] Indeks Pembangunan Manusia
121341301210,71.35,Langkat,2021,,[Metode Baru] Indeks Pembangunan Manusia
121341301220,71.86,Langkat,2022,,[Metode Baru] Indeks Pembangunan Manusia
121441301100,54.54,Nias Selatan,2010,,[Metode Baru] Indeks Pembangunan Manusia
121441301110,55.5,Nias Selatan,2011,,[Metode Baru] Indeks Pembangunan Manusia
121441301120,55.97,Nias Selatan,2012,,[Metode Baru] Indeks Pembangunan Manusia
121441301130,56.78,Nias Selatan,2013,,[Metode Baru] Indeks Pembangunan Manusia
121441301140,57.78,Nias Selatan,2014,,[Metode Baru] Indeks Pembangunan Manusia
121441301150,58.74,Nias Selatan,2015,,[Metode Baru] Indeks Pembangunan Manusia
121441301160,59.14,Nias Selatan,2016,,[Metode Baru] Indeks Pembangunan Manusia
121441301170,59.85,Nias Selatan,2017,,[Metode Baru] Indeks Pembangunan Manusia
121441301180,60.75,Nias Selatan,2018,,[Metode Baru] Indeks Pembangunan Manusia
121441301190,61.59,Nias Selatan,2019,,[Metode Baru] Indeks Pembangunan Manusia
121441301200,61.89,Nias Selatan,2020,,[Metode Baru] Indeks Pembangunan Manusia
121441301210,62.35,Nias Selatan,2021,,[Metode Baru] Indeks Pembangunan Manusia
121441301220,63.17,Nias Selatan,2022,,[Metode Baru] Indeks Pembangunan Manusia
121541301100,63.4,Humbang Hasundutan,2010,,[Metode Baru] Indeks Pembangunan Manusia
121541301110,64.06,Humbang Hasundutan,2011,,[Metode Baru] Indeks Pembangunan Manusia
121541301120,64.54,Humbang Hasundutan,2012,,[Metode Baru] Indeks Pembangunan Manusia
121541301130,64.92,Humbang Hasundutan,2013,,[Metode Baru] Indeks Pembangunan Manusia
121541301140,65.59,Humbang Hasundutan,2014,,[Metode Baru] Indeks Pembangunan Manusia
121541301150,66.03,Humbang Hasundutan,2015,,[Metode Baru] Indeks Pembangunan Manusia
121541301160,66.56,Humbang Hasundutan,2016,,[Metode Baru] Indeks Pembangunan Manusia
121541301170,67.3,Humbang Hasundutan,2017,,[Metode Baru] Indeks Pembangunan Manusia
121541301180,67.96,Humbang Hasundutan,2018,,[Metode Baru] Indeks Pembangunan Manusia
121541301190,68.83,Humbang Hasundutan,2019,,[Metode Baru] Indeks Pembangunan Manusia
121541301200,68.87,Humbang Hasundutan,2020,,[Metode Baru] Indeks Pembangunan Manusia
121541301210,69.41,Humbang Hasundutan,2021,,[Metode Baru] Indeks Pembangunan Manusia
121541301220,70.32,Humbang Hasundutan,2022,,[Metode Baru] Indeks Pembangunan Manusia
121641301100,61.76,Pakpak Bharat,2010,,[Metode Baru] Indeks Pembangunan Manusia
121641301110,63.11,Pakpak Bharat,2011,,[Metode Baru] Indeks Pembangunan Manusia
121641301120,63.88,Pakpak Bharat,2012,,[Metode Baru] Indeks Pembangunan Manusia
121641301130,64.73,Pakpak Bharat,2013,,[Metode Baru] Indeks Pembangunan Manusia
121641301140,65.06,Pakpak Bharat,2014,,[Metode Baru] Indeks Pembangunan Manusia
121641301150,65.53,Pakpak Bharat,2015,,[Metode Baru] Indeks Pembangunan Manusia
121641301160,65.81,Pakpak Bharat,2016,,[Metode Baru] Indeks Pembangunan Manusia
121641301170,66.25,Pakpak Bharat,2017,,[Metode Baru] Indeks Pembangunan Manusia
121641301180,66.63,Pakpak Bharat,2018,,[Metode Baru] Indeks Pembangunan Manusia
121641301190,67.47,Pakpak Bharat,2019,,[Metode Baru] Indeks Pembangunan Manusia
121641301200,67.59,Pakpak Bharat,2020,,[Metode Baru] Indeks Pembangunan Manusia
121641301210,67.94,Pakpak Bharat,2021,,[Metode Baru] Indeks Pembangunan Manusia
121641301220,68.85,Pakpak Bharat,2022,,[Metode Baru] Indeks Pembangunan Manusia
121741301100,65.14,Samosir,2010,,[Metode Baru] Indeks Pembangunan Manusia
121741301110,65.81,Samosir,2011,,[Metode Baru] Indeks Pembangunan Manusia
121741301120,66.31,Samosir,2012,,[Metode Baru] Indeks Pembangunan Manusia
121741301130,66.8,Samosir,2013,,[Metode Baru] Indeks Pembangunan Manusia
121741301140,67.8,Samosir,2014,,[Metode Baru] Indeks Pembangunan Manusia
121741301150,68.43,Samosir,2015,,[Metode Baru] Indeks Pembangunan Manusia
121741301160,68.82,Samosir,2016,,[Metode Baru] Indeks Pembangunan Manusia
121741301170,69.43,Samosir,2017,,[Metode Baru] Indeks Pembangunan Manusia
121741301180,69.99,Samosir,2018,,[Metode Baru] Indeks Pembangunan Manusia
121741301190,70.55,Samosir,2019,,[Metode Baru] Indeks Pembangunan Manusia
121741301200,70.63,Samosir,2020,,[Metode Baru] Indeks Pembangunan Manusia
121741301210,70.83,Samosir,2021,,[Metode Baru] Indeks Pembangunan Manusia
121741301220,71.67,Samosir,2022,,[Metode Baru] Indeks Pembangunan Manusia
121841301100,64.67,Serdang Bedagai,2010,,[Metode Baru] Indeks Pembangunan Manusia
121841301110,65.28,Serdang Bedagai,2011,,[Metode Baru] Indeks Pembangunan Manusia
121841301120,66.14,Serdang Bedagai,2012,,[Metode Baru] Indeks Pembangunan Manusia
121841301130,67.11,Serdang Bedagai,2013,,[Metode Baru] Indeks Pembangunan Manusia
121841301140,67.78,Serdang Bedagai,2014,,[Metode Baru] Indeks Pembangunan Manusia
121841301150,68.01,Serdang Bedagai,2015,,[Metode Baru] Indeks Pembangunan Manusia
121841301160,68.77,Serdang Bedagai,2016,,[Metode Baru] Indeks Pembangunan Manusia
121841301170,69.16,Serdang Bedagai,2017,,[Metode Baru] Indeks Pembangunan Manusia
121841301180,69.69,Serdang Bedagai,2018,,[Metode Baru] Indeks Pembangunan Manusia
121841301190,70.21,Serdang Bedagai,2019,,[Metode Baru] Indeks Pembangunan Manusia
121841301200,70.24,Serdang Bedagai,2020,,[Metode Baru] Indeks Pembangunan Manusia
121841301210,70.56,Serdang Bedagai,2021,,[Metode Baru] Indeks Pembangunan Manusia
121841301220,71.21,Serdang Bedagai,2022,,[Metode Baru] Indeks Pembangunan Manusia
121941301100,63.45,Batu Bara,2010,,[Metode Baru] Indeks Pembangunan Manusia
121941301110,63.95,Batu Bara,2011,,[Metode Baru] Indeks Pembangunan Manusia
121941301120,64.45,Batu Bara,2012,,[Metode Baru] Indeks Pembangunan Manusia
121941301130,65.06,Batu Bara,2013,,[Metode Baru] Indeks Pembangunan Manusia
121941301140,65.5,Batu Bara,2014,,[Metode Baru] Indeks Pembangunan Manusia
121941301150,66.02,Batu Bara,2015,,[Metode Baru] Indeks Pembangunan Manusia
121941301160,66.69,Batu Bara,2016,,[Metode Baru] Indeks Pembangunan Manusia
121941301170,67.2,Batu Bara,2017,,[Metode Baru] Indeks Pembangunan Manusia
121941301180,67.67,Batu Bara,2018,,[Metode Baru] Indeks Pembangunan Manusia
121941301190,68.35,Batu Bara,2019,,[Metode Baru] Indeks Pembangunan Manusia
121941301200,68.36,Batu Bara,2020,,[Metode Baru] Indeks Pembangunan Manusia
121941301210,68.58,Batu Bara,2021,,[Metode Baru] Indeks Pembangunan Manusia
121941301220,69.51,Batu Bara,2022,,[Metode Baru] Indeks Pembangunan Manusia
122041301100,64.25,Padang Lawas Utara,2010,,[Metode Baru] Indeks Pembangunan Manusia
122041301110,65.22,Padang Lawas Utara,2011,,[Metode Baru] Indeks Pembangunan Manusia
122041301120,65.65,Padang Lawas Utara,2012,,[Metode Baru] Indeks Pembangunan Manusia
122041301130,66.13,Padang Lawas Utara,2013,,[Metode Baru] Indeks Pembangunan Manusia
122041301140,66.5,Padang Lawas Utara,2014,,[Metode Baru] Indeks Pembangunan Manusia
122041301150,67.35,Padang Lawas Utara,2015,,[Metode Baru] Indeks Pembangunan Manusia
