id,values,dimensi,tahun,label,data_title
820041801130,27,MALUKU UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
820041801140,27,MALUKU UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
820041801170,27,MALUKU UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
820041801180,27,MALUKU UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
820041801190,27,MALUKU UTARA,2019,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
820041801200,28,MALUKU UTARA,2020,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801100,31,PAPUA BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801110,32,PAPUA BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801120,32,PAPUA BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801130,33,PAPUA BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801140,33,PAPUA BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801170,33,PAPUA BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801180,33,PAPUA BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801190,33,PAPUA BARAT,2019,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
910041801200,33,PAPUA BARAT,2020,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801100,33,PAPUA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801110,33,PAPUA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801120,33,PAPUA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801130,34,PAPUA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801140,34,PAPUA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801170,34,PAPUA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801180,34,PAPUA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801190,34,PAPUA,2019,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
940041801200,34,PAPUA,2020,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110141801100,22,SIMEULUE,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110141801110,22,SIMEULUE,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110141801120,22,SIMEULUE,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110141801130,22,SIMEULUE,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110141801140,22,SIMEULUE,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110141801170,22,SIMEULUE,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110141801180,22,SIMEULUE,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110241801100,17,ACEH SINGKIL,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110241801110,17,ACEH SINGKIL,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110241801120,17,ACEH SINGKIL,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110241801130,17,ACEH SINGKIL,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110241801140,17,ACEH SINGKIL,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110241801170,17,ACEH SINGKIL,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110241801180,17,ACEH SINGKIL,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110341801100,19,ACEH SELATAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110341801110,21,ACEH SELATAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110341801120,21,ACEH SELATAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110341801130,21,ACEH SELATAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110341801140,21,ACEH SELATAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110341801170,20,ACEH SELATAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110341801180,19,ACEH SELATAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110441801100,14,ACEH TENGGARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110441801110,14,ACEH TENGGARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110441801120,14,ACEH TENGGARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110441801130,14,ACEH TENGGARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110441801140,15,ACEH TENGGARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110441801170,12,ACEH TENGGARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110441801180,13,ACEH TENGGARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110541801100,18,ACEH TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110541801110,18,ACEH TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110541801120,18,ACEH TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110541801130,18,ACEH TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110541801140,18,ACEH TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110541801170,18,ACEH TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110541801180,18,ACEH TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110641801100,6,ACEH TENGAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110641801110,5,ACEH TENGAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110641801120,5,ACEH TENGAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110641801130,6,ACEH TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110641801140,6,ACEH TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110641801170,5,ACEH TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110641801180,6,ACEH TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110741801100,11,ACEH BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110741801110,11,ACEH BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110741801120,11,ACEH BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110741801130,12,ACEH BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110741801140,11,ACEH BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110741801170,10,ACEH BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110741801180,10,ACEH BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110841801100,4,ACEH BESAR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110841801110,6,ACEH BESAR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110841801120,6,ACEH BESAR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110841801130,5,ACEH BESAR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110841801140,5,ACEH BESAR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110841801170,6,ACEH BESAR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110841801180,5,ACEH BESAR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110941801100,9,PIDIE,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110941801110,10,PIDIE,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110941801120,10,PIDIE,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110941801130,10,PIDIE,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110941801140,10,PIDIE,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110941801170,11,PIDIE,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
110941801180,11,PIDIE,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111041801100,10,BIREUEN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111041801110,9,BIREUEN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111041801120,9,BIREUEN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111041801130,9,BIREUEN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111041801140,9,BIREUEN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111041801170,9,BIREUEN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111041801180,9,BIREUEN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111141801100,16,ACEH UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111141801110,16,ACEH UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111141801120,16,ACEH UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111141801130,15,ACEH UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111141801140,14,ACEH UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111141801170,16,ACEH UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111141801180,15,ACEH UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111241801100,21,ACEH BARAT DAYA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111241801110,20,ACEH BARAT DAYA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111241801120,20,ACEH BARAT DAYA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111241801130,20,ACEH BARAT DAYA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111241801140,20,ACEH BARAT DAYA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111241801170,19,ACEH BARAT DAYA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111241801180,21,ACEH BARAT DAYA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111341801100,20,GAYO LUES,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111341801110,19,GAYO LUES,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111341801120,19,GAYO LUES,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111341801130,19,GAYO LUES,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111341801140,19,GAYO LUES,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111341801170,21,GAYO LUES,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111341801180,20,GAYO LUES,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111441801100,13,ACEH TAMIANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111441801110,13,ACEH TAMIANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111441801120,13,ACEH TAMIANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111441801130,13,ACEH TAMIANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111441801140,13,ACEH TAMIANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111441801170,14,ACEH TAMIANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111441801180,14,ACEH TAMIANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111541801100,15,NAGAN RAYA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111541801110,15,NAGAN RAYA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111541801120,15,NAGAN RAYA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111541801130,16,NAGAN RAYA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111541801140,16,NAGAN RAYA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111541801170,15,NAGAN RAYA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111541801180,16,NAGAN RAYA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111641801100,12,ACEH JAYA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111641801110,12,ACEH JAYA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111641801120,12,ACEH JAYA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111641801130,11,ACEH JAYA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111641801140,12,ACEH JAYA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111641801170,13,ACEH JAYA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111641801180,12,ACEH JAYA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111741801100,8,BENER MERIAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111741801110,8,BENER MERIAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111741801120,7,BENER MERIAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111741801130,7,BENER MERIAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111741801140,7,BENER MERIAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111741801170,7,BENER MERIAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111741801180,7,BENER MERIAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111841801100,7,PIDIE JAYA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111841801110,7,PIDIE JAYA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111841801120,8,PIDIE JAYA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111841801130,8,PIDIE JAYA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111841801140,8,PIDIE JAYA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111841801170,8,PIDIE JAYA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
111841801180,8,PIDIE JAYA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117141801100,1,KOTA BANDA ACEH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117141801110,1,KOTA BANDA ACEH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117141801120,1,KOTA BANDA ACEH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117141801130,1,KOTA BANDA ACEH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117141801140,1,KOTA BANDA ACEH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117141801170,1,KOTA BANDA ACEH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117141801180,1,KOTA BANDA ACEH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117241801100,5,KOTA SABANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117241801110,4,KOTA SABANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117241801120,4,KOTA SABANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117241801130,4,KOTA SABANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117241801140,4,KOTA SABANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117241801170,4,KOTA SABANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117241801180,4,KOTA SABANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117341801100,2,KOTA LANGSA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117341801110,3,KOTA LANGSA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117341801120,3,KOTA LANGSA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117341801130,3,KOTA LANGSA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117341801140,3,KOTA LANGSA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117341801170,3,KOTA LANGSA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117341801180,3,KOTA LANGSA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117441801100,3,KOTA LHOKSEUMAWE,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117441801110,2,KOTA LHOKSEUMAWE,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117441801120,2,KOTA LHOKSEUMAWE,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117441801130,2,KOTA LHOKSEUMAWE,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117441801140,2,KOTA LHOKSEUMAWE,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117441801170,2,KOTA LHOKSEUMAWE,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117441801180,2,KOTA LHOKSEUMAWE,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117541801100,23,KOTA SUBULUSSALAM,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117541801110,23,KOTA SUBULUSSALAM,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117541801120,23,KOTA SUBULUSSALAM,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117541801130,23,KOTA SUBULUSSALAM,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117541801140,23,KOTA SUBULUSSALAM,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117541801170,23,KOTA SUBULUSSALAM,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
117541801180,23,KOTA SUBULUSSALAM,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120141801100,29,NIAS,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120141801110,31,NIAS,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120141801120,31,NIAS,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120141801130,31,NIAS,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120141801140,31,NIAS,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120141801170,31,NIAS,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120141801180,31,NIAS,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120241801100,28,MANDAILING NATAL,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120241801110,29,MANDAILING NATAL,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120241801120,29,MANDAILING NATAL,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120241801130,29,MANDAILING NATAL,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120241801140,29,MANDAILING NATAL,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120241801170,29,MANDAILING NATAL,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120241801180,29,MANDAILING NATAL,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120341801100,22,TAPANULI SELATAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120341801110,22,TAPANULI SELATAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120341801120,20,TAPANULI SELATAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120341801130,19,TAPANULI SELATAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120341801140,20,TAPANULI SELATAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120341801170,20,TAPANULI SELATAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120341801180,20,TAPANULI SELATAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120441801100,20,TAPANULI TENGAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120441801110,21,TAPANULI TENGAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120441801120,22,TAPANULI TENGAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120441801130,22,TAPANULI TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120441801140,22,TAPANULI TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120441801170,22,TAPANULI TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120441801180,23,TAPANULI TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120541801100,10,TAPANULI UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120541801110,9,TAPANULI UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120541801120,9,TAPANULI UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120541801130,9,TAPANULI UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120541801140,11,TAPANULI UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120541801170,9,TAPANULI UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120541801180,9,TAPANULI UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120641801100,3,TOBA SAMOSIR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120641801110,3,TOBA SAMOSIR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120641801120,3,TOBA SAMOSIR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120641801130,3,TOBA SAMOSIR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120641801140,3,TOBA SAMOSIR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120641801170,6,TOBA SAMOSIR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120641801180,6,TOBA SAMOSIR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120741801100,12,LABUHAN BATU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120741801110,12,LABUHAN BATU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120741801120,12,LABUHAN BATU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120741801130,12,LABUHAN BATU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120741801140,12,LABUHAN BATU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120741801170,12,LABUHAN BATU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120741801180,12,LABUHAN BATU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120841801100,17,ASAHAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120841801110,15,ASAHAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120841801120,17,ASAHAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120841801130,20,ASAHAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120841801140,19,ASAHAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120841801170,19,ASAHAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120841801180,19,ASAHAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120941801100,9,SIMALUNGUN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120941801110,11,SIMALUNGUN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120941801120,10,SIMALUNGUN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
120941801130,11,SIMALUNGUN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
